9.782786e-06,6.175367e-06,-1.6586782e-06,0.111570716,-2.7895844,1.1249294,0.03368199,-1.9610113,1.1839552,0.12298989,-0.98468006,1.2845241,0.02966237,0.15056284,1.0628012,0.29007226,-3.9339924,-0.9065003,0.39198807,-3.1986003,-0.6778595,0.5143653,-2.4488328,-0.47309905,0.4727131,-1.4922838,-0.07008818,-0.26417994,-3.9076214,-1.7196876,-0.070898965,-3.0536947,-1.4302242,0.14809993,-2.258312,-1.1605856,0.13327146,-1.3102642,-0.6562161,-0.9990105,-2.9920096,-1.6981891,-0.7252246,-2.3626223,-1.5149724,-0.40663022,-1.7326448,-1.3636817,-0.23869522,-0.9695502,-0.9502435,-1.7072852,-1.9927075,-1.580609,-1.4030583,-1.6203943,-1.55569,-1.1221664,-1.2719579,-1.5067331,-0.74969923,-0.50234866,-1.144408
9.270051e-06,6.7259507e-06,-2.1157002e-06,0.39261234,-2.7820919,1.1368461,0.24931937,-1.9602526,1.1941754,0.2714768,-0.97097355,1.2775154,0.085105985,0.15595007,1.0608639,0.5538554,-3.9460726,-1.0051198,0.5949777,-3.1812942,-0.74615693,0.6543983,-2.4182029,-0.5193337,0.5567175,-1.4655414,-0.09864774,-0.07333942,-3.9339893,-1.767906,0.05996871,-3.0615244,-1.4577378,0.22777231,-2.2481449,-1.179128,0.16943559,-1.3045236,-0.6625542,-0.89181566,-3.0882432,-1.693602,-0.6596107,-2.4220834,-1.4983624,-0.37480313,-1.7567201,-1.3503644,-0.24063414,-0.98887634,-0.9326021,-1.662008,-2.1244655,-1.5274234,-1.3844913,-1.7204434,-1.4966782,-1.1250976,-1.345114,-1.4493349,-0.79126704,-0.555562,-1.0941342
9.108956e-06,6.773048e-06,-1.8449414e-06,0.3906982,-2.7627287,1.1445225,0.23382753,-1.9467828,1.2022146,0.24466217,-0.95950216,1.2827013,0.05175388,0.16090383,1.0578156,0.66497886,-3.9283302,-0.98527145,0.68105686,-3.1585388,-0.7222016,0.7131802,-2.3980362,-0.49110866,0.58361065,-1.4500349,-0.07568617,0.042634666,-3.9215543,-1.7446096,0.14941727,-3.053353,-1.4321026,0.29662684,-2.2405903,-1.1549884,0.21116611,-1.2992111,-0.64993966,-0.8053907,-3.0605378,-1.647711,-0.59130883,-2.4161184,-1.4645684,-0.31567493,-1.7590052,-1.3308995,-0.19589669,-0.99099535,-0.93105245,-1.5802805,-2.1299093,-1.515118,-1.3129334,-1.7370818,-1.4902098,-1.06083,-1.3654727,-1.4516808,-0.7465956,-0.57029223,-1.1087539
9.171081e-06,6.5230365e-06,-2.148745e-06,0.40510297,-2.7793562,1.13918,0.2580281,-1.9595841,1.1985979,0.27868074,-0.97102857,1.2755604,0.090041876,0.15295814,1.0589705,0.59119433,-3.9426947,-1.0432234,0.6207181,-3.1696455,-0.77077544,0.66571176,-2.4093878,-0.5316534,0.560622,-1.4612563,-0.10518935,-0.05943969,-3.9139755,-1.783523,0.06540546,-3.0473592,-1.4646492,0.22860222,-2.2387695,-1.1830819,0.16970955,-1.2999232,-0.6658155,-0.8918706,-3.0730033,-1.6848506,-0.66465324,-2.4125535,-1.4888195,-0.37901264,-1.7480023,-1.3456035,-0.24278751,-0.9847584,-0.93173563,-1.6589091,-2.1207795,-1.520764,-1.384585,-1.7170199,-1.4871126,-1.1267692,-1.3416998,-1.4413733,-0.79489183,-0.55433303,-1.0884244
9.542075e-06,6.4070055e-06,-1.6731992e-06,0.26401258,-2.7143588,1.2623323,0.13007206,-1.8970718,1.2810748,0.15555161,-0.9107051,1.3247604,-0.00075268745,0.2012288,1.0499452,0.6178263,-3.9768178,-0.804589,0.63729155,-3.1962492,-0.56925064,0.67568004,-2.426445,-0.36156014,0.54998267,-1.463161,0.010885932,0.048835665,-3.9743376,-1.5926442,0.15637471,-3.1025045,-1.3065311,0.30464783,-2.2864628,-1.0509257,0.21462007,-1.3262572,-0.5871927,-0.7662386,-3.1208591,-1.6064589,-0.5518953,-2.4620192,-1.4233341,-0.27637425,-1.8014271,-1.2876476,-0.1672945,-1.0207683,-0.90221083,-1.5256674,-2.1628244,-1.5498959,-1.2554117,-1.7655613,-1.5144393,-1.0017829,-1.3953812,-1.4667006,-0.6950581,-0.59423333,-1.1264635
9.445828e-06,6.7095225e-06,-9.834362e-07,0.21278,-2.6614668,1.347025,0.057995915,-1.8526224,1.3313667,0.046273112,-0.8684969,1.3531911,-0.11482069,0.22831829,1.0355633,0.79523313,-3.953774,-0.60472894,0.7764088,-3.1772592,-0.3999323,0.7778398,-2.4058228,-0.21735926,0.59280044,-1.438939,0.10965082,0.3313598,-3.9905643,-1.4480262,0.38373613,-3.1187139,-1.1842307,0.48138434,-2.297195,-0.94332564,0.31795272,-1.3301843,-0.5222083,-0.4845134,-3.1813042,-1.5854919,-0.31268212,-2.5124197,-1.4020127,-0.079254776,-1.8427378,-1.2563353,-0.03794405,-1.0472684,-0.88366634,-1.2751751,-2.2555757,-1.6328609,-1.0250463,-1.8458331,-1.5839838,-0.7922986,-1.466864,-1.5208927,-0.5516077,-0.6452396,-1.1732314
8.796251e-06,6.7355327e-06,-3.2546527e-06,0.664563,-2.6780074,1.1290011,0.48699456,-1.8767657,1.1907959,0.46196604,-0.90187186,1.2481165,0.18575567,0.1892153,1.0287488,0.70491016,-3.9007716,-0.99103034,0.7160126,-3.126652,-0.74558103,0.74168366,-2.362367,-0.5323224,0.6261696,-1.418487,-0.12546293,-0.011669368,-3.9220755,-1.6509007,0.095499784,-3.053613,-1.3730078,0.23777033,-2.2410302,-1.1334748,0.17947213,-1.296329,-0.64384466,-0.85912967,-3.1023078,-1.4859608,-0.6604705,-2.4521441,-1.3326126,-0.40628123,-1.7885422,-1.2413472,-0.2700025,-1.0127739,-0.87438864,-1.6503149,-2.196506,-1.2745352,-1.4088656,-1.8007088,-1.2786133,-1.172351,-1.4247417,-1.2752306,-0.8511979,-0.6183516,-0.986701
9.463894e-06,6.6754897e-06,-2.3703715e-06,0.39990437,-2.715414,1.2214167,0.25424802,-1.9002805,1.2534144,0.26352793,-0.9105748,1.3046175,0.06590092,0.20315646,1.0502713,0.6231395,-3.9549282,-0.8133459,0.6510036,-3.1820548,-0.59253764,0.70072913,-2.412948,-0.40130797,0.58463424,-1.4514792,-0.025899738,0.012134433,-3.9856348,-1.5712167,0.13198374,-3.1035619,-1.3070457,0.28235003,-2.280768,-1.065848,0.20470482,-1.3241637,-0.6004325,-0.8091799,-3.168899,-1.5514742,-0.5886073,-2.4899943,-1.3878138,-0.3201851,-1.8144672,-1.2672765,-0.2057813,-1.0289292,-0.888458,-1.589166,-2.2191656,-1.4348361,-1.3176634,-1.8089676,-1.4222491,-1.070283,-1.4284042,-1.3932865,-0.75951034,-0.6167602,-1.0759866
9.371698e-06,6.345387e-06,-2.669382e-06,0.42421556,-2.6841393,1.2755195,0.2796834,-1.869858,1.2913316,0.29314464,-0.8825271,1.3171968,0.09220648,0.2207291,1.0418301,0.6085455,-3.9788127,-0.7894578,0.63477576,-3.1936939,-0.56792486,0.6803802,-2.4210079,-0.3797647,0.570534,-1.4546468,-0.01368171,-0.03489691,-4.0052376,-1.5225754,0.08672622,-3.120669,-1.2630359,0.24376056,-2.2968216,-1.034241,0.17912996,-1.3327327,-0.5800127,-0.86323726,-3.1747952,-1.4835911,-0.639112,-2.4993284,-1.331861,-0.36345288,-1.8261623,-1.2279497,-0.2346257,-1.0395112,-0.86369115,-1.6352773,-2.2186363,-1.3703673,-1.362043,-1.8132591,-1.3642201,-1.1104333,-1.43511,-1.3437153,-0.7873639,-0.6252864,-1.045454
9.485015e-06,6.6096027e-06,-2.7078672e-06,0.48146546,-2.7454665,1.2147042,0.32424444,-1.924607,1.2456632,0.329091,-0.92824334,1.2945974,0.11539638,0.19151074,1.0555475,0.6114799,-3.9830105,-0.9219806,0.6387913,-3.1962426,-0.6768915,0.6865705,-2.4219298,-0.46747878,0.5802455,-1.4620391,-0.06904811,-0.045494705,-4.0033894,-1.6609595,0.07768379,-3.1064599,-1.3736997,0.23403934,-2.2759223,-1.1173,0.16971667,-1.3250735,-0.62555027,-0.88480693,-3.2122514,-1.6049749,-0.6526896,-2.5022135,-1.4266748,-0.38019648,-1.8063,-1.2911844,-0.25587913,-1.0259686,-0.89137423,-1.6736253,-2.2423763,-1.4293364,-1.392441,-1.8111222,-1.4106182,-1.1432112,-1.4183973,-1.3739942,-0.8215397,-0.6097626,-1.0479821
9.6249105e-06,6.4216997e-06,1.528565e-07,0.065271616,-2.6373103,1.4938555,-0.10097909,-1.8243138,1.4135158,-0.1202423,-0.83391035,1.3909848,-0.24919157,0.2562102,1.0158023,0.9549171,-3.9919765,-0.37436336,0.8848678,-3.1990826,-0.19608757,0.8457908,-2.4124205,-0.04078284,0.59105605,-1.4372659,0.22661981,0.621436,-4.127612,-1.3358661,0.61403304,-3.1909237,-1.0724518,0.645487,-2.3240287,-0.8243497,0.39040235,-1.3490705,-0.44132668,-0.21196312,-3.3287344,-1.6107162,-0.07836196,-2.5996435,-1.4014691,0.111025706,-1.8879889,-1.2229768,0.07536458,-1.0813661,-0.8534902,-1.0625252,-2.3673348,-1.7566454,-0.8134098,-1.9275403,-1.6745152,-0.59471107,-1.5317509,-1.581857,-0.40908182,-0.69525975,-1.2173824
8.989852e-06,5.1722477e-06,3.5229064e-06,-0.95008075,-2.514603,1.3138131,-0.9558684,-1.6975714,1.1994451,-0.8148215,-0.7268191,1.1995779,-0.6052629,0.33742034,0.81542206,0.39388162,-3.9976354,0.08822106,0.4047965,-3.2382443,0.21472384,0.44567358,-2.4791064,0.32614768,0.25665426,-1.466721,0.4543567,0.47063875,-4.1952333,-0.93711394,0.52146745,-3.2758067,-0.7078956,0.5953403,-2.4151325,-0.47501117,0.36153182,-1.3970892,-0.23376667,-0.095820904,-3.196106,-1.4765172,0.074548066,-2.5636654,-1.2653832,0.3082521,-1.9315073,-1.0499504,0.2807165,-1.116852,-0.73910093,-0.65998995,-2.2144718,-1.9666281,-0.37586063,-1.8586094,-1.8209497,-0.13280463,-1.5183926,-1.6640077,0.043606438,-0.6971557,-1.268942
8.967649e-06,6.0860966e-06,-8.1617054e-07,0.017464876,-2.6208715,1.3797452,-0.10453212,-1.813568,1.3498287,-0.06994218,-0.831144,1.3642167,-0.16340137,0.26183772,1.0180019,0.69098705,-3.9298434,-0.39350793,0.6983303,-3.1734884,-0.2274915,0.72789115,-2.4191813,-0.090019,0.5465726,-1.4385462,0.18498063,0.28489482,-4.0598874,-1.304056,0.35891974,-3.1636379,-1.0676489,0.46609247,-2.3209352,-0.8425666,0.30642042,-1.3454971,-0.4614465,-0.5323971,-3.1421378,-1.4424157,-0.33877406,-2.5034754,-1.2981906,-0.08578236,-1.8607697,-1.1804717,-0.024287406,-1.0652095,-0.8471346,-1.3179381,-2.2155285,-1.5363734,-1.0359049,-1.8372507,-1.5186162,-0.7824211,-1.4841858,-1.4768865,-0.5118004,-0.6615426,-1.1707464
9.152602e-06,6.228238e-06,-3.1980435e-06,0.22830689,-2.734973,1.3219509,0.13958114,-1.89694,1.3274775,0.24143219,-0.8957185,1.3406086,0.13149232,0.23608784,1.0496943,0.27923828,-4.0362425,-0.6748297,0.38468477,-3.2543533,-0.48301953,0.5017867,-2.4926705,-0.332941,0.4779036,-1.5019898,0.0070458055,-0.39549208,-4.0622325,-1.3852508,-0.18830979,-3.1706505,-1.1756548,0.04860022,-2.3435616,-0.9841773,0.07200386,-1.3681558,-0.5582846,-1.1646872,-3.1442664,-1.3158572,-0.8718404,-2.4808688,-1.2236716,-0.54075295,-1.8337537,-1.1603678,-0.33682615,-1.0504693,-0.83736163,-1.8739297,-2.141114,-1.1920624,-1.55663,-1.7591333,-1.2385573,-1.2746395,-1.4066886,-1.2526039,-0.8777137,-0.6019604,-1.011536
9.411887e-06,6.0613465e-06,-2.2911527e-06,0.048219323,-2.800469,1.2313523,-0.02325505,-1.9561539,1.2610219,0.117014945,-0.96273994,1.3198063,0.07050198,0.18292736,1.0687567,0.18724537,-3.9993298,-0.8228311,0.30909738,-3.2351272,-0.5944756,0.44082534,-2.4900606,-0.41062492,0.42977434,-1.5154333,-0.033761725,-0.43796864,-3.996487,-1.6036985,-0.21348748,-3.1135654,-1.3398831,0.038924634,-2.2963808,-1.0941473,0.06304053,-1.3440459,-0.61742234,-1.1825967,-3.0317183,-1.5276791,-0.8723377,-2.386188,-1.391824,-0.5284731,-1.7572801,-1.2759008,-0.31917173,-0.99882585,-0.9051917,-1.8797508,-2.014023,-1.3880504,-1.5436862,-1.6441548,-1.4050813,-1.2479205,-1.3032852,-1.3879364,-0.8361481,-0.5250124,-1.0902003
8.615983e-06,6.721575e-06,-3.341068e-06,0.4785654,-2.7615564,1.2794013,0.3264559,-1.9231222,1.2910104,0.3758486,-0.9164938,1.3012066,0.19870213,0.21187101,1.0441406,0.44209903,-4.011055,-0.8507593,0.5100587,-3.213495,-0.6232077,0.5867218,-2.4448605,-0.44001114,0.532503,-1.4760282,-0.069731906,-0.2849406,-4.0699587,-1.5494707,-0.11484341,-3.1444013,-1.2958572,0.08530089,-2.293958,-1.0679475,0.079344004,-1.3452132,-0.59814084,-1.1162211,-3.243447,-1.4190254,-0.83934706,-2.5095937,-1.2940905,-0.537627,-1.8112017,-1.1916931,-0.36117825,-1.0381283,-0.833886,-1.8728753,-2.2234907,-1.1870861,-1.5631746,-1.8008927,-1.2158746,-1.3008705,-1.4195341,-1.2155286,-0.93045413,-0.61556566,-0.9537114
9.69706e-06,2.6509492e-06,1.6701899e-06,-1.3893397,-2.4866073,0.9955671,-1.1785719,-1.6930981,1.0519269,-0.7163128,-0.83248913,1.2178559,-0.25084952,0.21160828,1.0243521,-0.89294165,-3.7900493,-0.87895846,-0.60561275,-3.134152,-0.609152,-0.31154382,-2.4889758,-0.36893287,-0.12849484,-1.54704,0.021851107,-1.1666961,-3.6804192,-1.9080074,-0.76537,-2.9199283,-1.5239633,-0.34616113,-2.2100072,-1.150505,-0.18121006,-1.2990566,-0.6336817,-1.5055758,-2.4017515,-1.9674469,-1.0858608,-1.951113,-1.7226355,-0.61905134,-1.5059161,-1.4681408,-0.29328957,-0.8645759,-1.0116458,-1.8443485,-1.2080629,-2.0309412,-1.4223084,-1.0304656,-1.9256583,-1.0522667,-0.84018886,-1.8012211,-0.51327455,-0.26503438,-1.3308973
9.057513e-06,4.274316e-06,1.0365006e-06,-0.6198007,-2.5853622,0.5912423,-0.5776971,-1.9042069,0.7969742,-0.34519535,-1.0461718,1.0706797,-0.1834544,0.029608846,1.002333,-0.0923745,-3.5259929,-1.2799637,0.049711883,-2.9184928,-0.9472674,0.19646972,-2.3059835,-0.6595501,0.201885,-1.444904,-0.16747469,-0.47976565,-3.213192,-2.0910625,-0.24254784,-2.5784981,-1.7088094,0.01921056,-1.9425974,-1.3222901,0.051543105,-1.1499807,-0.7462228,-1.0673205,-2.1461475,-1.9981157,-0.74557495,-1.7463915,-1.7883666,-0.3866753,-1.3188331,-1.5408361,-0.16928923,-0.73534805,-1.0481133,-1.580614,-1.190456,-1.9802287,-1.2331227,-0.96508074,-1.8705254,-0.9316724,-0.7615415,-1.7452484,-0.51046205,-0.19103765,-1.2496014
8.2167135e-06,2.444317e-06,4.607866e-06,-1.3480884,-2.3725235,0.34878168,-1.270716,-1.6891991,0.53496075,-1.0119864,-0.8456486,0.84075654,-0.621173,0.16675723,0.798393,-0.028891802,-3.6472402,-0.98352,0.040850133,-3.0247033,-0.65773994,0.11759752,-2.4061816,-0.37371713,0.03741035,-1.4803709,0.021745037,0.013022482,-3.3372235,-1.8968903,0.14301023,-2.7144399,-1.4922457,0.31223336,-2.0917583,-1.0699822,0.22196247,-1.2379851,-0.57872343,-0.36752188,-2.2046263,-2.1603963,-0.12164515,-1.8371457,-1.8503788,0.15319361,-1.4448123,-1.4929731,0.23500986,-0.8362059,-0.9764732,-0.67712104,-1.2193401,-2.4737873,-0.3766663,-1.015064,-2.2216604,-0.12513623,-0.83587545,-1.9724666,0.11594279,-0.27001533,-1.3486732
8.577342e-06,-9.692578e-07,1.7645572e-06,-1.9036487,-2.1158056,-0.06537655,-1.5912431,-1.586518,0.32449865,-1.026169,-0.99805886,0.7856064,-0.38170418,-0.13164191,0.9499854,-0.8049263,-3.083091,-2.341122,-0.5757543,-2.5733676,-1.776633,-0.3558597,-2.085637,-1.2723242,-0.19937322,-1.3861578,-0.5477527,-1.2949042,-2.1320922,-2.6772227,-0.87711084,-1.8030622,-2.257455,-0.4295404,-1.492401,-1.7964503,-0.11466769,-0.9284184,-1.0483768,-1.512421,-1.0445056,-2.4861772,-1.0536644,-0.8880069,-2.2106857,-0.56411475,-0.7160616,-1.8723212,-0.123781115,-0.3975411,-1.2682135,-1.6001296,-0.044259492,-2.3823426,-1.1334741,0.004136771,-2.215716,-0.76942414,0.065093406,-2.0081787,-0.22478329,0.30902332,-1.3579428
8.542628e-06,8.177641e-07,2.0612651e-06,-1.3335369,-2.4381838,-0.15876782,-1.1735094,-1.8877177,0.2552823,-0.7704816,-1.190351,0.7598136,-0.35436523,-0.19822624,0.95237887,-0.2557329,-3.1190898,-2.3059943,-0.11174476,-2.6009927,-1.7568723,0.015659392,-2.1188934,-1.280965,0.06675756,-1.4050022,-0.5417102,-0.8748072,-2.193112,-2.4629643,-0.56403345,-1.8681586,-2.1355844,-0.17565873,-1.5361377,-1.7595241,0.06586404,-0.93736285,-1.042141,-1.2148992,-1.2185886,-2.325395,-0.8504774,-1.0163987,-2.1180634,-0.43438426,-0.79566115,-1.8403839,-0.043822818,-0.41970244,-1.2674555,-1.4837183,-0.299048,-2.3145576,-1.0874125,-0.18413489,-2.1666005,-0.7772354,-0.08352268,-1.9912548,-0.28000835,0.25366202,-1.3603879
9.980457e-06,2.3914e-06,1.8617754e-06,-1.298977,-2.356225,0.40449995,-1.0792418,-1.734012,0.6538098,-0.63659203,-1.0034353,1.0021899,-0.19646147,0.0007412359,1.008589,-1.0871581,-2.986612,-1.1842833,-0.7741238,-2.6178768,-0.9742744,-0.40558517,-2.2027,-0.7709286,-0.12759858,-1.443178,-0.264755,-1.2832247,-2.574902,-1.9620168,-0.90883243,-2.1720269,-1.6883247,-0.48806328,-1.7633876,-1.3927948,-0.19165047,-1.086546,-0.8257577,-1.5073581,-1.549634,-1.9139159,-1.1384583,-1.320665,-1.7743682,-0.6829557,-1.0795343,-1.598552,-0.3057199,-0.6086129,-1.0964105,-1.7573183,-0.6004025,-1.9316777,-1.4073735,-0.50650764,-1.8591311,-1.0747902,-0.40921146,-1.7736635,-0.51545686,0.005071417,-1.2687742
