-1.4764546e-06,4.6378104e-06,9.600703e-06,-0.7341136,-1.8120832,-0.7219909,-1.0540166,-1.2858437,-0.5267218,-1.1388341,-0.54393953,-0.22550723,-0.8302433,0.2889175,-0.0013688505,-0.6313456,-0.9482837,-0.68035364,-0.48772886,-1.4748824,-0.6956076,-0.25392234,-1.7798929,-0.3021308,-0.1911768,-1.2252,0.30319425,-0.3459938,-0.3532042,-0.7246336,-0.22852975,-0.9655795,-0.9729927,0.14397213,-1.5765923,-0.6985739,0.35663518,-1.1408985,0.12727061,0.0076159537,-0.36975008,-1.027842,0.23034945,-0.8794656,-1.119067,0.5901606,-1.2955518,-0.83126414,0.73243314,-0.88312584,-0.09299671,0.65796745,-0.5851086,-1.2378659,0.83309317,-0.80073494,-1.2480129,1.0311093,-0.87573355,-1.0317196,1.0294163,-0.44044945,-0.39032346
-1.452365e-06,4.5977595e-06,8.100295e-06,-1.0422263,-1.6067218,-0.7357111,-1.2854718,-1.061451,-0.5304753,-1.203222,-0.34008113,-0.21883714,-0.76550466,0.3934485,0.0060455203,-0.7291205,-1.0059988,-0.6778383,-0.65301657,-1.4723825,-0.64384377,-0.47893935,-1.7173238,-0.23376894,-0.34772786,-1.1383841,0.35466847,-0.3670487,-0.35860297,-0.67623997,-0.3537318,-0.94646955,-0.9422395,-0.076978594,-1.5665115,-0.6596486,0.19452664,-1.140566,0.18977661,-0.034688443,-0.45714748,-1.0027499,0.09902543,-0.9421708,-1.1031451,0.4002438,-1.3696957,-0.78837,0.6016262,-0.9541575,-0.02425986,0.5380118,-0.6743578,-1.1788218,0.6983365,-0.9040266,-1.213067,0.8918278,-0.97804815,-0.9849391,0.9519103,-0.554345,-0.31784007
-6.915636e-07,4.43563e-06,7.554375e-06,-1.2370616,-1.4302757,-0.8159889,-1.418789,-0.8656949,-0.58655196,-1.2345282,-0.17446053,-0.24816296,-0.70929873,0.4857864,0.0015099943,-0.85585415,-0.8342293,-0.7225839,-0.8402085,-1.3182099,-0.6945128,-0.70023924,-1.6062601,-0.28394997,-0.49209744,-1.0838419,0.3363321,-0.41217282,-0.34986603,-0.7186772,-0.459046,-0.9001235,-0.96506894,-0.26607007,-1.534053,-0.67759264,0.046303723,-1.1516154,0.17585112,-0.089889854,-0.46631402,-1.030876,-0.010804504,-0.9427831,-1.11833,0.23241508,-1.3977492,-0.7960056,0.4751501,-1.0155938,-0.03210239,0.4869858,-0.7760637,-1.18501,0.6064309,-0.9972963,-1.2142704,0.7870858,-1.0808572,-0.9795308,0.8722055,-0.6635783,-0.31536886
6.7706364e-06,3.826056e-06,8.936664e-06,-1.4953929,-1.7638059,-0.067584455,-1.5281937,-1.1190195,0.15681589,-1.3002546,-0.34040582,0.43516028,-0.73173773,0.49017596,0.39757174,-1.2225492,-0.94180197,-0.22975367,-1.1413836,-1.4958069,-0.24740845,-0.7522193,-1.8643869,0.0012148321,-0.30837476,-1.2886873,0.43623155,-0.9005126,-0.6344546,-0.57796925,-0.8963181,-1.1959683,-0.70007753,-0.49553,-1.7954129,-0.5518888,0.10548589,-1.300846,-0.050761174,-0.7320108,-0.5918496,-1.0436451,-0.5711046,-1.11671,-1.1227651,-0.13037193,-1.5622272,-0.9676702,0.35777292,-1.0887722,-0.48347715,-0.22828496,-1.0602475,-1.6911073,-0.07817149,-1.2399598,-1.6546335,0.23570243,-1.2766387,-1.4872241,0.53392494,-0.703265,-0.9743311
7.4278746e-06,4.9066407e-06,8.988904e-06,-1.3637547,-1.999036,0.1127432,-1.4077268,-1.2943926,0.25124663,-1.2800485,-0.4575299,0.51539314,-0.78803843,0.4717506,0.4166243,-1.1955132,-0.8919339,-0.13773304,-1.1046702,-1.5179663,-0.18287414,-0.668519,-1.96926,0.03700307,-0.2473386,-1.3494897,0.46280348,-0.88057756,-0.6753876,-0.5123421,-0.83932143,-1.2970872,-0.6530875,-0.39974454,-1.906914,-0.52548397,0.16343628,-1.3454294,-0.05939295,-0.670367,-0.5559837,-0.94482934,-0.52272797,-1.1358563,-1.0788907,-0.07440597,-1.6259638,-0.9695043,0.38888368,-1.114603,-0.51747173,-0.25634956,-1.0264584,-1.6884154,-0.10664827,-1.2645197,-1.6699284,0.2160928,-1.3368062,-1.5306442,0.5229378,-0.72675335,-1.0448985
5.0369745e-06,4.2294296e-06,1.22849815e-05,-1.6124097,-1.7058914,-0.56384945,-1.6671221,-1.0371583,-0.3010761,-1.433013,-0.26918018,0.11131734,-0.80412114,0.5221534,0.25815707,-1.253535,-0.41913697,-0.51543725,-1.245114,-1.1289998,-0.632003,-0.92469573,-1.709464,-0.36273846,-0.4637079,-1.3202701,0.2871951,-0.85466605,-0.31309333,-0.812154,-0.85234374,-0.9587807,-0.99039155,-0.503618,-1.6904666,-0.8078516,0.054838922,-1.3266689,-0.11437322,-0.5916552,-0.3876018,-1.267398,-0.4012711,-0.96341336,-1.320751,-0.014534771,-1.4916217,-1.1020817,0.40932208,-1.1012414,-0.48240417,0.1841821,-1.0667245,-1.8741164,0.2860592,-1.2087563,-1.7782338,0.532387,-1.2448343,-1.5308698,0.7022889,-0.708537,-0.9131106
2.85965e-06,5.4339134e-06,1.0463789e-05,-1.4985967,-1.6500313,-0.5362602,-1.5707229,-1.0132151,-0.33485186,-1.3836017,-0.24288449,0.0018982887,-0.7812939,0.52388626,0.11580646,-1.118924,-0.5772768,-0.58999443,-1.1072147,-1.2176056,-0.62508017,-0.8492898,-1.688648,-0.27833718,-0.48454556,-1.2285621,0.35646516,-0.6584371,-0.36402214,-0.7564418,-0.6835837,-0.979443,-0.9264964,-0.41029686,-1.6673455,-0.6810921,0.058170892,-1.2772335,0.046269007,-0.35520476,-0.43673784,-1.1313515,-0.23453951,-0.9810161,-1.1865467,0.08489248,-1.4862509,-0.9170344,0.4491529,-1.1005274,-0.27794546,0.3312611,-0.9759752,-1.535295,0.4130714,-1.1636281,-1.5104599,0.6216699,-1.2349257,-1.2895715,0.7919076,-0.74820715,-0.6807862
2.9303512e-06,6.47524e-06,9.045415e-06,-1.588065,-1.5877447,-0.29504216,-1.5892944,-0.9383236,-0.1982696,-1.386301,-0.14956401,0.01657319,-0.73799384,0.58866704,0.027006298,-1.0953636,-0.5405835,-0.50692165,-1.1608822,-1.1831814,-0.50996643,-0.95686525,-1.6439908,-0.1226387,-0.592733,-1.1367131,0.44632256,-0.6127561,-0.392497,-0.65357774,-0.6916221,-1.0106494,-0.801536,-0.50457346,-1.6870184,-0.5151194,-0.04681592,-1.2599409,0.16916302,-0.27638286,-0.45267695,-0.98197794,-0.24480695,-1.0169995,-1.0497445,-0.0018350482,-1.5503848,-0.75424165,0.3647617,-1.1547172,-0.1508794,0.2991978,-1.0121838,-1.3647432,0.35501313,-1.2515087,-1.3524456,0.53715765,-1.360351,-1.1433662,0.74820876,-0.8681247,-0.57262045
5.3245453e-06,4.178464e-06,1.008117e-05,-1.5810858,-1.6126448,-0.35121095,-1.6168538,-0.993884,-0.080082715,-1.3467844,-0.25292584,0.27448773,-0.72997534,0.50187725,0.32458127,-1.2294745,-0.51233757,-0.37303424,-1.232352,-1.1636741,-0.4631877,-0.9004631,-1.6611148,-0.20968148,-0.39714342,-1.256234,0.36099863,-0.8273044,-0.33105803,-0.6429389,-0.88650924,-0.9257662,-0.8343779,-0.5627617,-1.6167787,-0.6976902,0.062042557,-1.2724674,-0.06294443,-0.6286905,-0.37502342,-1.100275,-0.50345945,-0.9158034,-1.1951263,-0.12536883,-1.4200605,-1.0250825,0.37311617,-1.0694904,-0.4502744,-0.019630075,-0.89188874,-1.6658105,0.074997306,-1.0702813,-1.6534369,0.33240056,-1.1415219,-1.4756403,0.6211888,-0.6848015,-0.8892077
6.459145e-06,4.496745e-06,8.867659e-06,-1.5606043,-1.6659341,-0.09659231,-1.5630105,-1.0358448,0.14194882,-1.291218,-0.27992705,0.4469075,-0.6970694,0.4999829,0.39951715,-1.2273911,-0.5590902,-0.18933544,-1.2320366,-1.2010319,-0.2758515,-0.8812195,-1.6922066,-0.07347104,-0.34045202,-1.256736,0.41769916,-0.8547682,-0.35227388,-0.5008271,-0.9379639,-0.95275295,-0.69120413,-0.60570806,-1.6416051,-0.59839785,0.06565855,-1.272872,-0.058477223,-0.7020773,-0.37677297,-0.9665425,-0.61038345,-0.9239849,-1.0908796,-0.22182891,-1.432818,-0.9787964,0.32368535,-1.0713704,-0.48314053,-0.20138484,-0.8826318,-1.6116736,-0.11418778,-1.0704508,-1.6215274,0.1551534,-1.1555045,-1.4862111,0.51018625,-0.6916617,-0.9567961
1.6535164e-06,4.4704734e-06,9.867732e-06,-1.3812003,-1.6041495,-0.7439355,-1.4934868,-0.9947919,-0.5152361,-1.3351028,-0.25447485,-0.14665294,-0.7773032,0.49066928,0.05385992,-1.0302579,-0.7172297,-0.7464478,-0.9779632,-1.287424,-0.74027014,-0.750187,-1.6805009,-0.35817027,-0.47123122,-1.2149907,0.29080433,-0.573653,-0.45816827,-0.8714888,-0.55493337,-1.0080214,-1.0088453,-0.29075858,-1.6449784,-0.7266552,0.08596716,-1.2433331,0.0462275,-0.23206359,-0.48720098,-1.2037718,-0.091685176,-0.9929334,-1.219156,0.21211097,-1.4472592,-0.9085076,0.49788812,-1.0598935,-0.22436984,0.4719842,-0.9335512,-1.4842647,0.5716744,-1.1068611,-1.443755,0.7683925,-1.1692476,-1.1972628,0.8655096,-0.6938053,-0.5688818
-1.7325874e-08,4.3935875e-06,9.927191e-06,-1.223525,-1.6599772,-0.91233563,-1.360682,-1.0441021,-0.7248128,-1.289667,-0.2903149,-0.36194006,-0.7854992,0.48083493,-0.091029614,-0.8706799,-0.8098291,-0.8845153,-0.8061675,-1.359488,-0.85979927,-0.64383405,-1.7299424,-0.44220465,-0.5003236,-1.2277458,0.2159643,-0.3972455,-0.49740753,-0.91907287,-0.34532976,-1.0491233,-1.055996,-0.12971142,-1.6779323,-0.7386461,0.09394841,-1.2494818,0.07249151,-0.001106441,-0.4831288,-1.1651046,0.13855827,-0.99579775,-1.1849276,0.38811165,-1.4570991,-0.84218746,0.5444582,-1.0605398,-0.124835975,0.7100956,-0.878536,-1.3524824,0.809255,-1.0781188,-1.3110073,0.96727,-1.1645229,-1.0444663,0.9642905,-0.69133955,-0.406781
6.2355457e-07,4.057705e-06,9.879475e-06,-1.3021684,-1.6380132,-0.81584024,-1.4134991,-1.0339216,-0.6074881,-1.3023132,-0.2965409,-0.25002414,-0.7905053,0.46250832,-0.006388247,-0.91888595,-0.928341,-0.8483772,-0.8300252,-1.4201998,-0.80234486,-0.63463455,-1.7327923,-0.4036769,-0.45215097,-1.2285488,0.2302982,-0.4718693,-0.5047908,-0.9185282,-0.41819823,-1.0370425,-1.0498528,-0.16164458,-1.6518972,-0.7558855,0.12131631,-1.2361213,0.038370054,-0.10055897,-0.48986232,-1.1933932,0.047116816,-0.98091936,-1.2204087,0.3372824,-1.4262319,-0.89788353,0.54598343,-1.035367,-0.18904203,0.60834104,-0.87918,-1.4367605,0.71655005,-1.0515404,-1.3897494,0.89804953,-1.123749,-1.1301193,0.9291353,-0.65403545,-0.49088338
7.8252424e-07,5.126555e-06,9.697445e-06,-1.292628,-1.7157427,-0.6765436,-1.412266,-1.0953538,-0.5069254,-1.328319,-0.32615694,-0.18133438,-0.80421793,0.46912652,-0.008897543,-0.9500863,-0.6572201,-0.68758285,-0.90114534,-1.2872043,-0.7323059,-0.678002,-1.7291667,-0.34848702,-0.45141402,-1.2358096,0.30347177,-0.47166964,-0.40813035,-0.7467595,-0.4555169,-1.002764,-0.9585785,-0.19870943,-1.6761936,-0.697232,0.12584147,-1.2534783,0.08910236,-0.11475998,-0.3972993,-1.0358436,0.0057289004,-0.9406639,-1.1435581,0.29826337,-1.450686,-0.8629179,0.5482317,-1.0631292,-0.16679719,0.5523597,-0.7962551,-1.3491321,0.6457417,-1.031826,-1.3697354,0.8385228,-1.1444443,-1.1503978,0.9288268,-0.6927556,-0.5102608
5.2869395e-06,4.5335137e-06,9.111117e-06,-1.5525144,-1.6332167,-0.22464764,-1.5859401,-1.0050595,-0.0035876036,-1.3325561,-0.24064894,0.27972913,-0.7278807,0.5180817,0.27795517,-1.2344395,-0.8017799,-0.36235833,-1.1714851,-1.3552678,-0.34554893,-0.8381332,-1.7220918,-0.041683555,-0.38707224,-1.2139225,0.45889693,-0.8460565,-0.4761805,-0.65165704,-0.8607413,-1.0541203,-0.7565635,-0.52212846,-1.6906682,-0.5446546,0.07101716,-1.2624755,0.045213684,-0.6292797,-0.5344887,-1.0821538,-0.48568437,-1.0590546,-1.1118423,-0.0960449,-1.5099778,-0.8890697,0.38059142,-1.0904492,-0.35170227,-0.035638034,-1.0481973,-1.5793738,0.08309442,-1.2134446,-1.5419469,0.35064816,-1.2662941,-1.3536518,0.6271498,-0.7427155,-0.81459945
6.286018e-06,4.487481e-06,8.675459e-06,-1.580634,-1.6676588,-0.044823468,-1.5626813,-1.0340643,0.16528648,-1.2929465,-0.27153677,0.44342795,-0.70061886,0.50417274,0.38131607,-1.2583034,-0.7107572,-0.22767332,-1.2136191,-1.289413,-0.2695044,-0.8560977,-1.7137314,-0.04130298,-0.3401252,-1.2463167,0.4391635,-0.884965,-0.39322534,-0.5344783,-0.9322958,-0.9881199,-0.6914176,-0.5881283,-1.6582533,-0.5695929,0.07042544,-1.2716815,-0.029409667,-0.7073349,-0.40960568,-0.9740928,-0.6029892,-0.95461476,-1.0778859,-0.21160388,-1.447543,-0.94857204,0.33203712,-1.0770419,-0.4529934,-0.21005279,-0.890563,-1.5810578,-0.11262888,-1.0837241,-1.5886655,0.1598087,-1.1768147,-1.4535724,0.522458,-0.7077318,-0.9291539
5.6878143e-06,4.5394518e-06,8.6038835e-06,-1.5621754,-1.6392763,-0.049557865,-1.555614,-1.0229238,0.16518927,-1.2848347,-0.26986736,0.42490354,-0.69878095,0.48966953,0.36555946,-1.2296649,-0.8104607,-0.23759049,-1.1606545,-1.347816,-0.2562171,-0.80530596,-1.712919,-0.013589501,-0.31017846,-1.2243695,0.45788947,-0.8481758,-0.4196947,-0.52848744,-0.89737654,-0.99561095,-0.67775434,-0.54917663,-1.645651,-0.54215604,0.10096229,-1.2517321,0.0029159447,-0.680278,-0.4513107,-0.9658267,-0.5707657,-0.9729946,-1.0576053,-0.17532122,-1.443496,-0.9148083,0.36285555,-1.0630909,-0.41470423,-0.17176008,-0.90865433,-1.531033,-0.0725376,-1.0872686,-1.5443645,0.19924021,-1.1675489,-1.4085832,0.5521768,-0.6986572,-0.8851617
6.3562493e-06,5.420501e-06,8.072931e-06,-1.4984401,-1.7043498,0.17460734,-1.5083913,-1.0597091,0.32657892,-1.2586937,-0.27614248,0.51952577,-0.7008118,0.5116027,0.3682972,-1.2050743,-0.7684885,-0.08354202,-1.1541529,-1.3660698,-0.07933605,-0.77544236,-1.7573497,0.16977075,-0.26969194,-1.2097496,0.5663727,-0.8445111,-0.5110181,-0.42689487,-0.89978945,-1.1074421,-0.5385962,-0.53293383,-1.7392824,-0.37842157,0.121216886,-1.266045,0.08340657,-0.7002545,-0.55975044,-0.8839269,-0.59229064,-1.0933146,-0.9504422,-0.18109739,-1.554165,-0.79699814,0.35644948,-1.1025661,-0.367298,-0.22619432,-1.0650452,-1.476677,-0.12351519,-1.2546198,-1.4744041,0.16047728,-1.3093247,-1.340158,0.5119941,-0.7707411,-0.88284445
5.0692906e-06,6.1613405e-06,1.0687963e-05,-1.411091,-1.9981798,-0.15839487,-1.5023005,-1.2738123,-0.0587489,-1.3971798,-0.40888712,0.21504462,-0.8643604,0.4981554,0.19040075,-1.1435785,-0.4446997,-0.2978725,-1.1235067,-1.2457476,-0.3817245,-0.7698918,-1.8574774,-0.07634935,-0.3680403,-1.323804,0.47699496,-0.75557643,-0.41448554,-0.6152952,-0.7402525,-1.1430188,-0.7699307,-0.35192788,-1.8674926,-0.536717,0.15534991,-1.3474854,0.06025316,-0.4814091,-0.48018646,-1.0486542,-0.29709107,-1.1255662,-1.1167934,0.10936397,-1.655146,-0.88260597,0.48702213,-1.1460147,-0.35142088,0.22918409,-1.189827,-1.6696997,0.33398873,-1.3822147,-1.5863703,0.5843952,-1.4288758,-1.3702095,0.7441101,-0.7986731,-0.8589039
